time,open,high,low,close,tick_volume,spread,real_volume
2025-11-25 06:47:00+00:00,19.735,19.742,19.735,19.742,7.0,510,0.0
2025-11-25 06:48:00+00:00,19.737,19.742,19.737,19.74,10.0,510,0.0
2025-11-25 06:49:00+00:00,19.745,19.75,19.745,19.75,4.0,510,0.0
2025-11-25 06:50:00+00:00,19.747,19.765,19.742,19.742,3.0,510,0.0
2025-11-25 06:51:00+00:00,19.74,19.745,19.737,19.74,9.0,510,0.0
2025-11-25 06:52:00+00:00,19.742,19.755,19.742,19.755,3.0,510,0.0
2025-11-25 06:53:00+00:00,19.757,19.757,19.757,19.757,1.0,510,0.0
2025-11-25 06:54:00+00:00,19.755,19.757,19.755,19.757,2.0,510,0.0
2025-11-25 06:57:00+00:00,19.755,19.755,19.755,19.755,1.0,510,0.0
2025-11-25 06:58:00+00:00,19.757,19.757,19.755,19.755,2.0,510,0.0
2025-11-25 07:00:00+00:00,19.765,19.765,19.752,19.757,6.0,510,0.0
2025-11-25 07:01:00+00:00,19.755,19.765,19.752,19.752,9.0,510,0.0
2025-11-25 07:02:00+00:00,19.755,19.765,19.752,19.757,9.0,510,0.0
2025-11-25 07:03:00+00:00,19.762,19.765,19.752,19.757,8.0,510,0.0
2025-11-25 07:04:00+00:00,19.765,19.765,19.752,19.757,6.0,510,0.0
2025-11-25 07:05:00+00:00,19.762,19.775,19.762,19.77,15.0,510,0.0
2025-11-25 07:06:00+00:00,19.765,19.767,19.765,19.765,3.0,510,0.0
2025-11-25 07:07:00+00:00,19.762,19.762,19.755,19.755,4.0,510,0.0
2025-11-25 07:08:00+00:00,19.765,19.765,19.735,19.735,17.0,510,0.0
2025-11-25 07:09:00+00:00,19.737,19.74,19.735,19.737,7.0,510,0.0
2025-11-25 07:10:00+00:00,19.735,19.735,19.717,19.72,4.0,510,0.0
2025-11-25 07:11:00+00:00,19.715,19.717,19.715,19.717,2.0,510,0.0
2025-11-25 07:12:00+00:00,19.715,19.715,19.71,19.71,8.0,510,0.0
2025-11-25 07:13:00+00:00,19.712,19.715,19.685,19.695,20.0,510,0.0
2025-11-25 07:14:00+00:00,19.692,19.692,19.69,19.692,5.0,510,0.0
2025-11-25 07:15:00+00:00,19.687,19.715,19.687,19.692,8.0,510,0.0
2025-11-25 07:16:00+00:00,19.7,19.702,19.7,19.702,4.0,510,0.0
2025-11-25 07:17:00+00:00,19.705,19.72,19.702,19.72,12.0,510,0.0
2025-11-25 07:18:00+00:00,19.717,19.72,19.712,19.712,3.0,510,0.0
2025-11-25 07:19:00+00:00,19.71,19.71,19.707,19.71,3.0,510,0.0
2025-11-25 07:20:00+00:00,19.707,19.715,19.707,19.707,8.0,510,0.0
2025-11-25 07:21:00+00:00,19.71,19.732,19.71,19.732,8.0,510,0.0
2025-11-25 07:22:00+00:00,19.735,19.737,19.735,19.737,2.0,510,0.0
2025-11-25 07:23:00+00:00,19.74,19.765,19.74,19.74,10.0,510,0.0
2025-11-25 07:24:00+00:00,19.742,19.765,19.74,19.745,9.0,510,0.0
2025-11-25 07:25:00+00:00,19.747,19.765,19.742,19.747,15.0,510,0.0
2025-11-25 07:26:00+00:00,19.745,19.772,19.745,19.77,9.0,510,0.0
2025-11-25 07:27:00+00:00,19.765,19.767,19.765,19.765,3.0,510,0.0
2025-11-25 07:28:00+00:00,19.762,19.765,19.757,19.765,9.0,510,0.0
2025-11-25 07:29:00+00:00,19.767,19.772,19.767,19.77,6.0,510,0.0
2025-11-25 07:30:00+00:00,19.772,19.772,19.76,19.762,6.0,510,0.0
2025-11-25 07:31:00+00:00,19.765,19.765,19.745,19.745,10.0,510,0.0
2025-11-25 07:32:00+00:00,19.742,19.745,19.74,19.745,3.0,510,0.0
2025-11-25 07:33:00+00:00,19.742,19.745,19.74,19.742,7.0,510,0.0
2025-11-25 07:35:00+00:00,19.737,19.74,19.722,19.722,5.0,510,0.0
2025-11-25 07:36:00+00:00,19.725,19.725,19.722,19.725,3.0,510,0.0
2025-11-25 07:38:00+00:00,19.715,19.722,19.715,19.722,4.0,510,0.0
2025-11-25 07:39:00+00:00,19.715,19.717,19.712,19.715,5.0,510,0.0
2025-11-25 07:41:00+00:00,19.717,19.725,19.715,19.725,7.0,510,0.0
2025-11-25 07:42:00+00:00,19.722,19.722,19.715,19.72,4.0,510,0.0
2025-11-25 07:43:00+00:00,19.715,19.72,19.715,19.717,5.0,510,0.0
2025-11-25 07:45:00+00:00,19.715,19.732,19.715,19.732,2.0,510,0.0
2025-11-25 07:46:00+00:00,19.735,19.737,19.715,19.732,5.0,510,0.0
2025-11-25 07:47:00+00:00,19.715,19.737,19.715,19.737,3.0,510,0.0
2025-11-25 07:48:00+00:00,19.735,19.737,19.715,19.735,6.0,510,0.0
2025-11-25 07:49:00+00:00,19.715,19.74,19.715,19.735,4.0,510,0.0
2025-11-25 07:50:00+00:00,19.69,19.77,19.69,19.765,20.0,510,0.0
2025-11-25 07:51:00+00:00,19.76,19.765,19.76,19.765,2.0,510,0.0
2025-11-25 07:52:00+00:00,19.76,19.765,19.76,19.765,7.0,510,0.0
2025-11-25 07:54:00+00:00,19.762,19.762,19.762,19.762,1.0,510,0.0
2025-11-25 07:56:00+00:00,19.765,19.765,19.76,19.76,6.0,510,0.0
2025-11-25 07:57:00+00:00,19.765,19.765,19.76,19.76,6.0,510,0.0
2025-11-25 07:58:00+00:00,19.765,19.765,19.76,19.76,6.0,510,0.0
2025-11-25 08:00:00+00:00,19.757,19.765,19.715,19.732,21.0,510,0.0
2025-11-25 08:01:00+00:00,19.715,19.742,19.715,19.742,9.0,510,0.0
2025-11-25 08:02:00+00:00,19.732,19.737,19.715,19.737,11.0,510,0.0
2025-11-25 08:03:00+00:00,19.735,19.737,19.715,19.732,13.0,510,0.0
2025-11-25 08:04:00+00:00,19.715,19.737,19.715,19.735,12.0,510,0.0
2025-11-25 08:05:00+00:00,19.715,19.737,19.715,19.732,7.0,510,0.0
2025-11-25 08:06:00+00:00,19.715,19.735,19.715,19.735,8.0,510,0.0
2025-11-25 08:07:00+00:00,19.737,19.765,19.715,19.74,13.0,510,0.0
2025-11-25 08:08:00+00:00,19.737,19.737,19.737,19.737,1.0,510,0.0
2025-11-25 08:09:00+00:00,19.735,19.735,19.715,19.73,12.0,510,0.0
2025-11-25 08:10:00+00:00,19.732,19.735,19.73,19.735,8.0,510,0.0
2025-11-25 08:11:00+00:00,19.732,19.732,19.727,19.732,4.0,510,0.0
2025-11-25 08:12:00+00:00,19.715,19.742,19.715,19.74,5.0,510,0.0
2025-11-25 08:13:00+00:00,19.765,19.765,19.74,19.742,11.0,510,0.0
2025-11-25 08:14:00+00:00,19.745,19.765,19.745,19.75,4.0,510,0.0
2025-11-25 08:15:00+00:00,19.752,19.752,19.752,19.752,1.0,510,0.0
2025-11-25 08:16:00+00:00,19.757,19.772,19.757,19.77,9.0,510,0.0
2025-11-25 08:18:00+00:00,19.767,19.772,19.765,19.772,4.0,510,0.0
2025-11-25 08:19:00+00:00,19.767,19.77,19.765,19.77,3.0,510,0.0
2025-11-25 08:20:00+00:00,19.765,19.772,19.765,19.77,4.0,510,0.0
2025-11-25 08:22:00+00:00,19.772,19.772,19.77,19.772,3.0,510,0.0
2025-11-25 08:23:00+00:00,19.775,19.775,19.772,19.772,4.0,510,0.0
2025-11-25 08:26:00+00:00,19.775,19.775,19.765,19.772,3.0,510,0.0
2025-11-25 08:27:00+00:00,19.765,19.772,19.765,19.772,5.0,510,0.0
2025-11-25 08:28:00+00:00,19.765,19.772,19.765,19.767,9.0,510,0.0
2025-11-25 08:29:00+00:00,19.77,19.77,19.765,19.77,14.0,510,0.0
2025-11-25 08:30:00+00:00,19.767,19.767,19.765,19.767,3.0,510,0.0
2025-11-25 08:31:00+00:00,19.77,19.775,19.765,19.772,7.0,510,0.0
2025-11-25 08:32:00+00:00,19.765,19.767,19.765,19.767,2.0,510,0.0
2025-11-25 08:33:00+00:00,19.762,19.777,19.757,19.775,12.0,510,0.0
2025-11-25 08:34:00+00:00,19.77,19.77,19.767,19.767,2.0,510,0.0
2025-11-25 08:35:00+00:00,19.765,19.772,19.762,19.772,20.0,510,0.0
2025-11-25 08:36:00+00:00,19.765,19.767,19.765,19.767,4.0,510,0.0
2025-11-25 08:37:00+00:00,19.765,19.77,19.765,19.77,7.0,510,0.0
2025-11-25 08:38:00+00:00,19.765,19.775,19.765,19.775,7.0,510,0.0
2025-11-25 08:39:00+00:00,19.765,19.777,19.765,19.777,5.0,510,0.0
2025-11-25 08:40:00+00:00,19.787,19.792,19.787,19.792,2.0,510,0.0
2025-11-25 08:42:00+00:00,19.79,19.795,19.79,19.795,2.0,510,0.0
2025-11-25 08:43:00+00:00,19.792,19.795,19.79,19.795,3.0,510,0.0
2025-11-25 08:44:00+00:00,19.792,19.797,19.79,19.797,4.0,510,0.0
2025-11-25 08:46:00+00:00,19.79,19.795,19.79,19.795,2.0,510,0.0
2025-11-25 08:47:00+00:00,19.79,19.797,19.79,19.797,2.0,510,0.0
2025-11-25 08:49:00+00:00,19.815,19.84,19.812,19.812,23.0,510,0.0
2025-11-25 08:50:00+00:00,19.815,19.82,19.81,19.81,10.0,510,0.0
2025-11-25 08:52:00+00:00,19.807,19.807,19.807,19.807,1.0,510,0.0
2025-11-25 08:53:00+00:00,19.815,19.815,19.807,19.807,3.0,510,0.0
2025-11-25 08:55:00+00:00,19.815,19.815,19.79,19.797,14.0,510,0.0
2025-11-25 08:56:00+00:00,19.792,19.797,19.79,19.797,4.0,510,0.0
2025-11-25 08:58:00+00:00,19.79,19.8,19.79,19.8,2.0,510,0.0
2025-11-25 08:59:00+00:00,19.805,19.805,19.805,19.805,1.0,510,0.0
2025-11-25 09:00:00+00:00,19.802,19.815,19.8,19.807,8.0,510,0.0
2025-11-25 09:01:00+00:00,19.815,19.815,19.802,19.805,7.0,510,0.0
2025-11-25 09:02:00+00:00,19.815,19.815,19.8,19.8,2.0,510,0.0
2025-11-25 09:03:00+00:00,19.797,19.802,19.79,19.802,6.0,510,0.0
2025-11-25 09:04:00+00:00,19.807,19.817,19.807,19.812,13.0,510,0.0
2025-11-25 09:05:00+00:00,19.81,19.845,19.802,19.842,21.0,510,0.0
2025-11-25 09:06:00+00:00,19.84,19.847,19.84,19.842,13.0,510,0.0
2025-11-25 09:07:00+00:00,19.84,19.842,19.837,19.84,7.0,510,0.0
2025-11-25 09:08:00+00:00,19.837,19.84,19.835,19.84,18.0,510,0.0
2025-11-25 09:09:00+00:00,19.845,19.85,19.84,19.847,8.0,510,0.0
2025-11-25 09:11:00+00:00,19.84,19.855,19.84,19.855,6.0,510,0.0
2025-11-25 09:12:00+00:00,19.86,19.865,19.86,19.86,3.0,510,0.0
2025-11-25 09:13:00+00:00,19.855,19.855,19.855,19.855,1.0,510,0.0
2025-11-25 09:14:00+00:00,19.85,19.85,19.85,19.85,1.0,510,0.0
2025-11-25 09:15:00+00:00,19.852,19.855,19.84,19.855,6.0,510,0.0
2025-11-25 09:16:00+00:00,19.84,19.852,19.84,19.845,11.0,510,0.0
2025-11-25 09:17:00+00:00,19.847,19.85,19.845,19.845,9.0,510,0.0
2025-11-25 09:18:00+00:00,19.85,19.865,19.85,19.855,3.0,510,0.0
2025-11-25 09:19:00+00:00,19.857,19.865,19.852,19.852,10.0,510,0.0
2025-11-25 09:20:00+00:00,19.855,19.857,19.852,19.852,4.0,510,0.0
2025-11-25 09:21:00+00:00,19.855,19.855,19.84,19.852,7.0,510,0.0
2025-11-25 09:22:00+00:00,19.85,19.85,19.835,19.837,9.0,510,0.0
2025-11-25 09:23:00+00:00,19.84,19.84,19.832,19.835,3.0,510,0.0
2025-11-25 09:24:00+00:00,19.832,19.84,19.815,19.832,13.0,510,0.0
2025-11-25 09:25:00+00:00,19.83,19.832,19.815,19.822,7.0,510,0.0
2025-11-25 09:26:00+00:00,19.827,19.827,19.827,19.827,1.0,510,0.0
2025-11-25 09:27:00+00:00,19.815,19.842,19.815,19.837,14.0,510,0.0
2025-11-25 09:28:00+00:00,19.84,19.84,19.83,19.83,4.0,510,0.0
2025-11-25 09:29:00+00:00,19.815,19.832,19.815,19.832,8.0,510,0.0
2025-11-25 09:30:00+00:00,19.83,19.832,19.815,19.83,10.0,510,0.0
2025-11-25 09:31:00+00:00,19.827,19.832,19.815,19.827,13.0,510,0.0
2025-11-25 09:32:00+00:00,19.825,19.827,19.797,19.797,15.0,510,0.0
2025-11-25 09:33:00+00:00,19.795,19.815,19.795,19.795,6.0,510,0.0
2025-11-25 09:34:00+00:00,19.815,19.815,19.795,19.797,7.0,510,0.0
2025-11-25 09:35:00+00:00,19.795,19.815,19.795,19.795,17.0,510,0.0
2025-11-25 09:36:00+00:00,19.815,19.815,19.795,19.797,12.0,510,0.0
2025-11-25 09:37:00+00:00,19.8,19.8,19.792,19.792,4.0,510,0.0
2025-11-25 09:38:00+00:00,19.79,19.792,19.765,19.787,17.0,510,0.0
2025-11-25 09:39:00+00:00,19.792,19.815,19.792,19.797,6.0,510,0.0
2025-11-25 09:40:00+00:00,19.815,19.815,19.792,19.792,2.0,510,0.0
2025-11-25 09:41:00+00:00,19.787,19.792,19.765,19.782,14.0,510,0.0
2025-11-25 09:42:00+00:00,19.78,19.785,19.765,19.785,19.0,510,0.0
2025-11-25 09:43:00+00:00,19.782,19.785,19.765,19.78,6.0,510,0.0
2025-11-25 09:44:00+00:00,19.777,19.777,19.745,19.745,16.0,510,0.0
2025-11-25 09:45:00+00:00,19.742,19.765,19.737,19.762,13.0,510,0.0
2025-11-25 09:46:00+00:00,19.765,19.765,19.747,19.75,8.0,510,0.0
2025-11-25 09:47:00+00:00,19.752,19.765,19.75,19.76,14.0,510,0.0
2025-11-25 09:48:00+00:00,19.762,19.77,19.76,19.767,7.0,510,0.0
2025-11-25 09:49:00+00:00,19.77,19.79,19.765,19.787,9.0,510,0.0
2025-11-25 09:50:00+00:00,19.792,19.815,19.765,19.787,21.0,510,0.0
2025-11-25 09:51:00+00:00,19.785,19.79,19.765,19.787,21.0,510,0.0
2025-11-25 09:52:00+00:00,19.785,19.785,19.765,19.772,10.0,510,0.0
2025-11-25 09:53:00+00:00,19.777,19.777,19.765,19.777,10.0,510,0.0
2025-11-25 09:54:00+00:00,19.775,19.78,19.772,19.78,6.0,510,0.0
2025-11-25 09:55:00+00:00,19.787,19.792,19.787,19.79,4.0,510,0.0
2025-11-25 09:56:00+00:00,19.792,19.815,19.792,19.815,8.0,510,0.0
2025-11-25 09:57:00+00:00,19.812,19.815,19.807,19.807,5.0,510,0.0
2025-11-25 09:58:00+00:00,19.815,19.815,19.787,19.79,12.0,510,0.0
2025-11-25 09:59:00+00:00,19.785,19.79,19.78,19.78,12.0,510,0.0
2025-11-25 10:00:00+00:00,19.775,19.78,19.755,19.77,28.0,510,0.0
2025-11-25 10:01:00+00:00,19.775,19.795,19.765,19.775,23.0,510,0.0
2025-11-25 10:02:00+00:00,19.765,19.78,19.765,19.775,10.0,510,0.0
2025-11-25 10:03:00+00:00,19.772,19.815,19.77,19.79,12.0,510,0.0
2025-11-25 10:04:00+00:00,19.815,19.815,19.765,19.785,31.0,510,0.0
2025-11-25 10:05:00+00:00,19.782,19.815,19.765,19.78,27.0,510,0.0
2025-11-25 10:06:00+00:00,19.777,19.78,19.765,19.775,25.0,510,0.0
2025-11-25 10:07:00+00:00,19.777,19.78,19.765,19.78,11.0,510,0.0
2025-11-25 10:08:00+00:00,19.765,19.782,19.765,19.78,21.0,510,0.0
2025-11-25 10:09:00+00:00,19.782,19.785,19.765,19.78,25.0,510,0.0
2025-11-25 10:10:00+00:00,19.765,19.79,19.765,19.785,29.0,510,0.0
2025-11-25 10:11:00+00:00,19.782,19.795,19.765,19.79,24.0,510,0.0
2025-11-25 10:12:00+00:00,19.785,19.79,19.765,19.775,16.0,510,0.0
2025-11-25 10:13:00+00:00,19.765,19.785,19.765,19.782,20.0,510,0.0
2025-11-25 10:14:00+00:00,19.785,19.787,19.765,19.785,20.0,510,0.0
2025-11-25 10:15:00+00:00,19.782,19.782,19.757,19.76,18.0,510,0.0
2025-11-25 10:16:00+00:00,19.757,19.765,19.71,19.71,24.0,510,0.0
2025-11-25 10:17:00+00:00,19.705,19.715,19.705,19.71,14.0,510,0.0
2025-11-25 10:18:00+00:00,19.705,19.715,19.705,19.707,7.0,510,0.0
2025-11-25 10:19:00+00:00,19.712,19.727,19.712,19.722,15.0,510,0.0
2025-11-25 10:20:00+00:00,19.717,19.722,19.712,19.712,12.0,510,0.0
2025-11-25 10:21:00+00:00,19.71,19.715,19.695,19.697,16.0,510,0.0
2025-11-25 10:22:00+00:00,19.715,19.715,19.69,19.697,15.0,510,0.0
2025-11-25 10:23:00+00:00,19.695,19.715,19.665,19.687,34.0,510,0.0
2025-11-25 10:24:00+00:00,19.692,19.715,19.687,19.695,22.0,510,0.0
2025-11-25 10:25:00+00:00,19.7,19.747,19.697,19.745,41.0,510,0.0
2025-11-25 10:26:00+00:00,19.742,19.765,19.74,19.747,24.0,510,0.0
2025-11-25 10:27:00+00:00,19.75,19.795,19.75,19.762,29.0,510,0.0
2025-11-25 10:28:00+00:00,19.76,19.765,19.732,19.732,22.0,510,0.0
2025-11-25 10:29:00+00:00,19.715,19.74,19.715,19.73,30.0,510,0.0
2025-11-25 10:30:00+00:00,19.735,19.742,19.715,19.732,23.0,510,0.0
2025-11-25 10:31:00+00:00,19.715,19.765,19.715,19.747,11.0,510,0.0
2025-11-25 10:32:00+00:00,19.74,19.765,19.737,19.75,20.0,510,0.0
2025-11-25 10:33:00+00:00,19.752,19.76,19.71,19.712,22.0,510,0.0
2025-11-25 10:34:00+00:00,19.715,19.715,19.695,19.7,17.0,510,0.0
2025-11-25 10:35:00+00:00,19.697,19.715,19.697,19.697,29.0,510,0.0
2025-11-25 10:36:00+00:00,19.692,19.715,19.665,19.697,18.0,510,0.0
2025-11-25 10:37:00+00:00,19.7,19.715,19.695,19.7,21.0,510,0.0
2025-11-25 10:38:00+00:00,19.717,19.725,19.715,19.72,20.0,510,0.0
2025-11-25 10:39:00+00:00,19.717,19.727,19.715,19.717,23.0,510,0.0
2025-11-25 10:40:00+00:00,19.72,19.73,19.715,19.722,23.0,510,0.0
2025-11-25 10:41:00+00:00,19.725,19.732,19.715,19.717,24.0,510,0.0
2025-11-25 10:42:00+00:00,19.72,19.73,19.715,19.73,14.0,510,0.0
2025-11-25 10:43:00+00:00,19.725,19.73,19.715,19.727,10.0,510,0.0
2025-11-25 10:44:00+00:00,19.725,19.765,19.715,19.747,13.0,510,0.0
2025-11-25 10:45:00+00:00,19.75,19.765,19.742,19.747,18.0,510,0.0
2025-11-25 10:46:00+00:00,19.765,19.792,19.75,19.787,32.0,510,0.0
2025-11-25 10:47:00+00:00,19.765,19.785,19.765,19.785,4.0,510,0.0
2025-11-25 10:48:00+00:00,19.79,19.815,19.79,19.79,4.0,510,0.0
2025-11-25 10:49:00+00:00,19.792,19.795,19.765,19.78,25.0,510,0.0
2025-11-25 10:50:00+00:00,19.782,19.79,19.765,19.782,11.0,510,0.0
2025-11-25 10:51:00+00:00,19.765,19.792,19.765,19.782,9.0,510,0.0
2025-11-25 10:52:00+00:00,19.78,19.792,19.765,19.792,18.0,510,0.0
2025-11-25 10:53:00+00:00,19.79,19.815,19.79,19.812,13.0,510,0.0
2025-11-25 10:54:00+00:00,19.815,19.827,19.81,19.827,6.0,510,0.0
2025-11-25 10:55:00+00:00,19.815,19.832,19.815,19.817,25.0,510,0.0
2025-11-25 10:56:00+00:00,19.815,19.822,19.802,19.822,13.0,510,0.0
2025-11-25 10:57:00+00:00,19.817,19.827,19.812,19.812,9.0,510,0.0
2025-11-25 10:58:00+00:00,19.81,19.815,19.8,19.8,19.0,510,0.0
2025-11-25 10:59:00+00:00,19.815,19.82,19.795,19.82,12.0,510,0.0
2025-11-25 11:00:00+00:00,19.822,19.835,19.815,19.825,34.0,510,0.0
2025-11-25 11:01:00+00:00,19.815,19.835,19.815,19.83,32.0,510,0.0
2025-11-25 11:02:00+00:00,19.827,19.83,19.815,19.83,25.0,510,0.0
2025-11-25 11:03:00+00:00,19.815,19.83,19.815,19.83,41.0,510,0.0
2025-11-25 11:04:00+00:00,19.832,19.835,19.815,19.82,21.0,510,0.0
2025-11-25 11:05:00+00:00,19.822,19.822,19.765,19.775,61.0,510,0.0
2025-11-25 11:06:00+00:00,19.772,19.775,19.772,19.775,2.0,510,0.0
2025-11-25 11:07:00+00:00,19.78,19.78,19.775,19.775,3.0,510,0.0
2025-11-25 11:08:00+00:00,19.765,19.815,19.765,19.795,16.0,510,0.0
2025-11-25 11:09:00+00:00,19.787,19.797,19.765,19.792,21.0,510,0.0
2025-11-25 11:10:00+00:00,19.765,19.8,19.765,19.8,14.0,510,0.0
2025-11-25 11:11:00+00:00,19.802,19.815,19.802,19.81,23.0,510,0.0
2025-11-25 11:12:00+00:00,19.807,19.815,19.765,19.765,34.0,510,0.0
2025-11-25 11:13:00+00:00,19.767,19.767,19.74,19.745,29.0,510,0.0
2025-11-25 11:14:00+00:00,19.747,19.772,19.747,19.762,26.0,510,0.0
2025-11-25 11:15:00+00:00,19.765,19.77,19.765,19.77,9.0,510,0.0
2025-11-25 11:16:00+00:00,19.775,19.815,19.762,19.807,33.0,510,0.0
2025-11-25 11:17:00+00:00,19.805,19.815,19.805,19.807,13.0,510,0.0
2025-11-25 11:18:00+00:00,19.81,19.815,19.8,19.8,26.0,510,0.0
2025-11-25 11:19:00+00:00,19.805,19.815,19.805,19.81,11.0,510,0.0
2025-11-25 11:20:00+00:00,19.815,19.82,19.81,19.815,36.0,510,0.0
2025-11-25 11:21:00+00:00,19.817,19.82,19.815,19.82,4.0,510,0.0
2025-11-25 11:22:00+00:00,19.815,19.82,19.815,19.815,14.0,510,0.0
2025-11-25 11:23:00+00:00,19.817,19.825,19.815,19.82,7.0,510,0.0
2025-11-25 11:24:00+00:00,19.815,19.865,19.815,19.845,17.0,510,0.0
2025-11-25 11:25:00+00:00,19.84,19.865,19.84,19.86,31.0,510,0.0
2025-11-25 11:26:00+00:00,19.862,19.867,19.862,19.862,11.0,510,0.0
2025-11-25 11:27:00+00:00,19.865,19.89,19.862,19.875,32.0,510,0.0
2025-11-25 11:28:00+00:00,19.872,19.88,19.865,19.88,13.0,510,0.0
2025-11-25 11:29:00+00:00,19.865,19.882,19.865,19.88,20.0,510,0.0
2025-11-25 11:30:00+00:00,19.865,19.882,19.865,19.877,11.0,510,0.0
2025-11-25 11:31:00+00:00,19.875,19.877,19.865,19.875,15.0,510,0.0
2025-11-25 11:32:00+00:00,19.877,19.915,19.865,19.902,34.0,510,0.0
2025-11-25 11:33:00+00:00,19.905,19.915,19.89,19.892,18.0,510,0.0
2025-11-25 11:34:00+00:00,19.895,19.895,19.865,19.882,25.0,510,0.0
2025-11-25 11:35:00+00:00,19.89,19.897,19.885,19.897,23.0,510,0.0
2025-11-25 11:36:00+00:00,19.895,19.915,19.885,19.895,31.0,510,0.0
2025-11-25 11:37:00+00:00,19.915,19.915,19.897,19.912,7.0,510,0.0
2025-11-25 11:38:00+00:00,19.915,19.917,19.902,19.907,13.0,510,0.0
2025-11-25 11:39:00+00:00,19.902,19.915,19.902,19.907,5.0,510,0.0
2025-11-25 11:40:00+00:00,19.915,19.915,19.907,19.907,13.0,510,0.0
2025-11-25 11:41:00+00:00,19.915,19.915,19.865,19.877,19.0,510,0.0
2025-11-25 11:42:00+00:00,19.865,19.865,19.842,19.847,13.0,510,0.0
2025-11-25 11:43:00+00:00,19.865,19.865,19.84,19.842,15.0,510,0.0
2025-11-25 11:44:00+00:00,19.84,19.84,19.815,19.825,9.0,510,0.0
2025-11-25 11:45:00+00:00,19.815,19.822,19.807,19.822,23.0,510,0.0
2025-11-25 11:46:00+00:00,19.825,19.865,19.822,19.852,24.0,510,0.0
2025-11-25 11:47:00+00:00,19.855,19.867,19.855,19.867,13.0,510,0.0
2025-11-25 11:48:00+00:00,19.865,19.88,19.862,19.865,19.0,510,0.0
2025-11-25 11:49:00+00:00,19.862,19.865,19.857,19.86,14.0,510,0.0
2025-11-25 11:50:00+00:00,19.862,19.867,19.832,19.832,20.0,510,0.0
2025-11-25 11:51:00+00:00,19.837,19.84,19.815,19.835,13.0,510,0.0
2025-11-25 11:52:00+00:00,19.84,19.865,19.84,19.86,5.0,510,0.0
2025-11-25 11:53:00+00:00,19.862,19.865,19.86,19.86,10.0,510,0.0
2025-11-25 11:54:00+00:00,19.855,19.865,19.85,19.85,29.0,510,0.0
2025-11-25 11:55:00+00:00,19.852,19.865,19.852,19.865,15.0,510,0.0
2025-11-25 11:56:00+00:00,19.862,19.875,19.86,19.86,13.0,510,0.0
2025-11-25 11:57:00+00:00,19.855,19.87,19.85,19.87,12.0,510,0.0
2025-11-25 11:58:00+00:00,19.865,19.875,19.86,19.86,13.0,510,0.0
2025-11-25 11:59:00+00:00,19.862,19.875,19.862,19.875,8.0,510,0.0
2025-11-25 12:00:00+00:00,19.865,19.877,19.865,19.877,7.0,510,0.0
2025-11-25 12:01:00+00:00,19.882,19.915,19.865,19.892,18.0,510,0.0
2025-11-25 12:02:00+00:00,19.915,19.915,19.895,19.9,11.0,510,0.0
2025-11-25 12:03:00+00:00,19.915,19.915,19.897,19.907,4.0,510,0.0
2025-11-25 12:04:00+00:00,19.902,19.915,19.897,19.897,5.0,510,0.0
2025-11-25 12:05:00+00:00,19.892,19.915,19.892,19.907,12.0,510,0.0
2025-11-25 12:06:00+00:00,19.902,19.915,19.902,19.907,11.0,510,0.0
2025-11-25 12:07:00+00:00,19.915,19.915,19.912,19.912,2.0,510,0.0
2025-11-25 12:08:00+00:00,19.907,19.915,19.897,19.9,12.0,510,0.0
2025-11-25 12:09:00+00:00,19.915,19.915,19.897,19.897,9.0,510,0.0
2025-11-25 12:10:00+00:00,19.915,19.915,19.865,19.867,25.0,510,0.0
2025-11-25 12:11:00+00:00,19.865,19.865,19.815,19.84,32.0,510,0.0
2025-11-25 12:12:00+00:00,19.837,19.865,19.79,19.842,33.0,510,0.0
2025-11-25 12:13:00+00:00,19.865,19.867,19.847,19.862,21.0,510,0.0
2025-11-25 12:14:00+00:00,19.86,19.867,19.857,19.86,28.0,510,0.0
2025-11-25 12:15:00+00:00,19.857,19.872,19.852,19.862,24.0,510,0.0
2025-11-25 12:16:00+00:00,19.857,19.865,19.83,19.83,19.0,510,0.0
2025-11-25 12:17:00+00:00,19.835,19.865,19.835,19.865,30.0,510,0.0
2025-11-25 12:18:00+00:00,19.862,19.88,19.862,19.872,27.0,510,0.0
2025-11-25 12:19:00+00:00,19.865,19.875,19.865,19.872,7.0,510,0.0
2025-11-25 12:20:00+00:00,19.867,19.867,19.847,19.847,6.0,510,0.0
2025-11-25 12:21:00+00:00,19.85,19.865,19.84,19.85,18.0,510,0.0
2025-11-25 12:22:00+00:00,19.865,19.865,19.85,19.85,5.0,510,0.0
2025-11-25 12:23:00+00:00,19.845,19.865,19.845,19.86,11.0,510,0.0
2025-11-25 12:24:00+00:00,19.865,19.87,19.865,19.867,4.0,510,0.0
2025-11-25 12:25:00+00:00,19.865,19.877,19.865,19.877,9.0,510,0.0
2025-11-25 12:26:00+00:00,19.875,19.877,19.865,19.877,11.0,510,0.0
2025-11-25 12:27:00+00:00,19.875,19.877,19.862,19.865,11.0,510,0.0
2025-11-25 12:28:00+00:00,19.867,19.872,19.862,19.862,11.0,510,0.0
2025-11-25 12:29:00+00:00,19.86,19.872,19.86,19.862,11.0,510,0.0
2025-11-25 12:30:00+00:00,19.865,19.897,19.865,19.887,23.0,510,0.0
2025-11-25 12:31:00+00:00,19.89,19.89,19.88,19.89,33.0,510,0.0
2025-11-25 12:32:00+00:00,19.892,19.94,19.89,19.895,46.0,510,0.0
